pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
1,466.986,1.51239,415.684,178.846,88.5873,404.153,301.23,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,433.722,-5.64822,312.685,169.021,70.4372,382.684,284.175,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,415.875,-18.8835,267.029,160.225,65.7528,357.651,284.135,jt,0.488767,0.0715791,0.0547137,-0.255079,jd
1,375.024,-29.5485,204.294,149.038,60.7408,338.242,277.784,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,335.421,-60.6112,140.794,123.297,59.0837,310.48,296.845,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,335.478,-65.9321,87.9193,123.297,59.0837,310.48,331.938,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,334.268,-102.605,69.2152,123.297,59.0837,310.48,358.972,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,333.897,-126.423,46.4124,123.297,59.0837,310.48,385.353,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,323.162,-130.778,50.9505,123.297,59.0837,310.48,378.614,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,319.458,-129.408,48.0132,123.297,59.0837,310.48,378.017,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,233.973,-76.1999,95.705,89.7881,33.8775,304.354,276.48,jt,0.89604,0.0206657,0.0864614,-0.565228,jd
1,229.878,-68.2742,99.9999,89.7881,33.8775,304.354,267.995,jt,0.89604,0.0206657,0.0864614,-0.565228,jd
1,227.857,-63.6512,102.251,123.297,59.0837,310.48,263.355,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,225.863,-60.566,110.87,123.297,59.0837,310.48,254.323,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,222.978,-31.5598,137.987,123.297,59.0837,310.48,218.875,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,240.499,34.5577,181.423,123.297,59.0837,310.48,176.05,jt,0.708112,0.0183503,0.139165,-0.33189,jd
1,294.511,89.0872,250.575,149.213,104.867,323.68,163.417,jt,0.951824,0.241445,-0.478643,-0.127995,jd
1,325.96,83.8685,256.189,160.417,100.082,347.787,189.888,jt,0.866523,0.167315,-0.84684,-0.377032,jd
1,334.872,90.1962,233.519,149.213,104.867,323.68,206.914,jt,0.951824,0.241445,-0.478643,-0.127995,jd
1,353.234,190.814,367.038,170.086,141.355,382.986,190.378,jt,0.263282,0.438958,0.0961856,-0.141812,jd
1,385.277,110.9,342.338,175.02,113.693,368.929,211.951,jt,0.307432,0.203408,-0.592271,-0.253863,jd
1,420.008,162.301,407.65,177.227,108.634,418.992,248.9,jt,-0.0225399,0.312665,-0.560457,-0.390602,jd
1,416.207,252.385,503.321,156.121,191.301,463.326,270.14,jt,0.0829488,0.589388,-0.421305,-0.0541658,jd
1,425.443,245.171,524.27,156.121,191.301,463.326,281.337,jt,0.0829488,0.589388,-0.421305,-0.0541658,jd
1,437.323,171.107,493.358,165.849,142.03,473.884,273.72,jt,-0.480334,0.586285,-0.194069,-0.343487,jd
1,386.906,179.884,515.318,165.849,142.03,473.884,228.071,jt,-0.480334,0.586285,-0.194069,-0.343487,jd
1,389.669,171.915,456.696,177.227,108.634,418.992,224.85,jt,-0.0225399,0.312665,-0.560457,-0.390602,jd
1,395.832,160.07,422.949,177.227,108.634,418.992,224.61,jt,-0.0225399,0.312665,-0.560457,-0.390602,jd
1,387.396,124.689,390.86,178.846,88.5873,404.153,212.069,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,393.642,91.0414,385.779,178.846,88.5873,404.153,215.594,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,412.497,65.9236,372.414,178.846,88.5873,404.153,236.883,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,430.928,75.0393,354.781,178.846,88.5873,404.153,257.228,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,416.773,42.0033,405.334,178.846,88.5873,404.153,242.448,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,406.182,40.2871,352.529,178.846,88.5873,404.153,238.075,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,404.32,40.0919,324.955,178.846,88.5873,404.153,243.85,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,400.475,43.5437,287.887,166.35,81.9349,362.245,248.631,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,398.551,35.2581,251.736,166.35,81.9349,362.245,261.358,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,417.497,42.3633,227.268,166.35,81.9349,362.245,287.854,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,452.243,41.4162,259.418,166.35,81.9349,362.245,306.512,jt,0.58212,0.144419,-0.55418,-0.182168,jd
1,477.336,21.618,323.349,178.846,88.5873,404.153,316.403,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,473.088,13.3238,307.291,169.021,70.4372,382.684,318.438,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,450.718,-23.4058,325.946,169.021,70.4372,382.684,302.289,jt,0.17777,0.0909666,-0.203149,-0.029353,jd
1,424.279,-57.0425,300.478,160.225,65.7528,357.651,296.769,jt,0.488767,0.0715791,0.0547137,-0.255079,jd
1,393.816,-55.2074,267.189,160.225,65.7528,357.651,278.172,jt,0.488767,0.0715791,0.0547137,-0.255079,jd
1,368.282,-55.9201,233.143,149.038,60.7408,338.242,269.673,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
1,357.899,-58.5828,207.587,149.038,60.7408,338.242,273.737,jt,0.771256,0.0224552,-0.624507,-0.230849,jd
