pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, dist,jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q ,dist
1,477.336,21.618,323.349,178.846,86.047,409.915,317.398,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,473.088,13.3238,307.291,178.846,86.047,409.915,319.998,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,450.718,-23.4058,325.946,162.366,65.385,363.375,304.025,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,424.279,-57.0425,300.478,162.366,65.385,363.375,295.877,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,393.816,-55.2074,267.189,162.366,65.385,363.375,278.143,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,368.282,-55.9201,233.143,162.366,65.385,363.375,272.17,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,357.899,-58.5828,207.587,140.953,62.5313,327.502,275.887,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,348.725,-49.7254,190.286,140.953,62.5313,327.502,273.129,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,352.542,-46.1188,146.023,140.953,62.5313,327.502,299.181,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,361.842,-57.1772,115.7,140.953,62.5313,327.502,328.607,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,369.043,-49.7233,104.142,140.953,62.5313,327.502,338.402,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,363.669,-23.8729,110.654,140.953,62.5313,327.502,322.632,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,363.789,-2.50379,143.988,140.953,62.5313,327.502,295.911,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,377.942,23.4259,189.2,140.953,62.5313,327.502,277.166,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,431.351,72.9226,234.138,159.076,106.229,344.024,295.496,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,471.619,136.255,317.596,170.288,104.155,372.051,307.89,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,530.44,177.377,325.375,165.316,151.862,365.175,368.172,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,508.037,225.115,300.219,165.316,151.862,365.175,356.431,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,492.912,141.304,359.36,178.846,86.047,409.915,322.873,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,477.335,158.824,270.695,165.316,151.862,365.175,326.084,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,436.719,156.03,235.713,165.316,151.862,365.175,300.728,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,399.548,142.74,216.206,159.076,106.229,344.024,274.767,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,391.633,135.871,170.594,159.076,106.229,344.024,291.615,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,384.867,135.3,141.497,159.076,106.229,344.024,304.702,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,384.092,136.244,165.126,159.076,106.229,344.024,289.028,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,409.99,140.664,184.938,159.076,106.229,344.024,299.085,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,424.462,151.828,216.925,159.076,106.229,344.024,297.763,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,444.592,140.825,242.797,159.076,106.229,344.024,304.899,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,440.294,152.082,253.166,165.316,151.862,365.175,296.916,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,483.215,172.632,274.77,165.316,151.862,365.175,331.156,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,476.957,193.939,296.715,165.316,151.862,365.175,321.834,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,482.165,209.264,327.042,165.316,151.862,365.175,324.256,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,427.656,296.479,430.794,157.068,178.56,450.348,295.812,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,503.822,389.389,519.981,135.162,217.301,461.491,411.03,jt,-0.226476,0.818834,-0.47103,-0.120651,jd
1,472.678,312.403,443.23,157.068,178.56,450.348,342.891,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,448.488,356.546,473.806,157.068,178.56,450.348,342.279,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,439.214,351.062,480.569,157.068,178.56,450.348,332.079,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,433.493,343.68,481.485,157.068,178.56,450.348,323.488,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,432.997,344.554,472.987,157.068,178.56,450.348,322.805,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,445.496,343.683,457.912,157.068,178.56,450.348,332.436,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,453.469,349.034,457.083,157.068,178.56,450.348,341.994,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,452.676,341.866,462.255,157.068,178.56,450.348,337.927,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,453.614,345.316,461.483,157.068,178.56,450.348,340.398,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,455.053,343.717,461.214,157.068,178.56,450.348,340.866,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,451.299,343.166,454.937,157.068,178.56,450.348,337.176,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,452.651,337.349,454.766,157.068,178.56,450.348,335.563,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,462.191,333.498,456.935,157.068,178.56,450.348,342.27,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,495.304,291.854,426.484,157.068,178.56,450.348,357.503,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,483.814,212.799,427.503,157.068,178.56,450.348,329.328,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,516.642,156.248,408.587,178.846,86.047,409.915,345.016,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,447.066,63.6353,394.512,178.846,86.047,409.915,269.595,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,410.851,15.6805,407.243,178.846,86.047,409.915,242.456,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,460.356,-18.7219,372.535,178.846,86.047,409.915,302.691,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,509.769,-42.8779,315.964,162.366,65.385,363.375,366.956,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,456.298,-30.3695,417.472,169.095,50.2002,445.378,299.593,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,460.044,-15.9663,302.464,162.366,65.385,363.375,314.548,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,207.697,-13.9535,433.559,169.095,50.2002,445.378,75.7993,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,206.394,-16.7319,426.936,169.095,50.2002,445.378,78.8113,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,204.001,-25.4899,422.006,169.095,50.2002,445.378,86.5661,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,584.373,-81.0016,374.92,178.846,86.047,409.915,439.98,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,433.212,-65.2236,361.922,178.846,86.047,409.915,299.814,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,419.189,-84.3237,416.828,169.095,50.2002,445.378,285.41,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,467.051,-61.8867,442.342,169.095,50.2002,445.378,318.356,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,429.186,-57.5734,426.741,169.095,50.2002,445.378,282.152,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,426.595,-62.7978,382.168,169.095,50.2002,445.378,288.219,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,500.81,-141.298,378.147,169.095,50.2002,445.378,388.878,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,596.748,-177.833,297.31,162.366,65.385,363.375,502.202,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,521.403,-141.657,380.094,169.095,50.2002,445.378,406.439,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,479.217,-145.458,323.45,162.366,65.385,363.375,382.679,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,456.88,-143.106,255.179,162.366,65.385,363.375,376.713,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,435.733,-137.81,217.288,162.366,65.385,363.375,370.62,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,424.948,-124.324,168.915,140.953,62.5313,327.502,375.124,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,418.597,-114.528,122.76,140.953,62.5313,327.502,387.757,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,402.572,-91.6217,75.0603,140.953,62.5313,327.502,394.886,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,358.157,-82.9523,56.5991,140.953,62.5313,327.502,376.472,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,321.784,-88.3085,45.6727,140.953,62.5313,327.502,367.26,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,280.812,-120.273,60.1681,94.1497,78.7502,283.421,352.555,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,266.322,-141.202,84.5882,109.947,42.296,323.146,339.168,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,264.37,-158.597,133.212,109.947,42.296,323.146,316.669,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,270.899,-164.618,162.366,109.947,42.296,323.146,307.521,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,283.55,-168.248,197.344,109.947,42.296,323.146,300.488,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,300.525,-176.208,243.128,129.221,37.6404,362.187,298.75,jt,0.243024,0.0243825,0.113699,-0.480858,jd
1,306.51,-179.126,277.666,139.282,31.3036,386.56,290.006,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,312.766,-181.674,338.709,139.282,31.3036,386.56,278.829,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,302.331,-197.965,374.459,139.282,31.3036,386.56,281.595,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,287.108,-206.479,415.407,124.671,17.7333,419.96,276.907,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,286.671,-235.06,453.208,124.671,17.7333,419.96,302.082,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,308.11,-253.952,472.664,124.671,17.7333,419.96,332.025,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,294.358,-309.812,526.319,124.671,17.7333,419.96,383.916,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,365.555,-196.845,515.255,169.095,50.2002,445.378,323.282,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,307.715,-251.363,471.179,124.671,17.7333,419.96,329.456,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,295.584,-245.027,430.583,124.671,17.7333,419.96,313.635,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,274.543,-244.064,420.144,124.671,17.7333,419.96,301.661,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,268.227,-259.824,329.993,139.282,31.3036,386.56,323.391,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,234.595,-250.058,255.489,107.775,25.3135,352.331,318.263,jt,0.0596432,0.0482537,0.64333,-0.791454,jd
1,218.635,-235.828,190.189,75.089,26.9076,320.594,326.558,jt,0.916224,0.0316068,-0.270389,-0.787693,jd
1,212.582,-210.4,152.214,75.089,26.9076,320.594,321.824,jt,0.916224,0.0316068,-0.270389,-0.787693,jd
1,239.471,-199.886,129.283,109.947,42.296,323.146,336.172,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,278.396,-181.375,91.9437,109.947,42.296,323.146,363.123,jt,0.5254,0.0392028,0.215671,-0.585528,jd
1,313.836,-149.514,70.7806,140.953,62.5313,327.502,375.177,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,348.832,-113.011,51.693,140.953,62.5313,327.502,387.427,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,373.577,-72.5747,53.874,140.953,62.5313,327.502,383.719,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,404.616,-30.4236,60.8663,140.953,62.5313,327.502,386.333,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,446.392,32.7378,64.3473,140.953,62.5313,327.502,404.266,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,456.585,77.7438,55.332,134.693,94.2867,314.879,413.827,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,481.923,138.593,68.0462,159.076,106.229,344.024,425.959,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,468.353,149.878,49.018,159.076,106.229,344.024,429.634,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,430.459,134.105,34.1923,134.693,94.2867,314.879,409.693,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,373.462,129.918,13.0925,134.693,94.2867,314.879,386.465,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,354.886,148.704,-16.2028,108.362,108.649,296.572,400.258,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,352.749,157.654,-16.0533,108.362,108.649,296.572,399.826,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,384.924,190.625,2.3389,134.693,94.2867,314.879,411.799,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,436.887,229.244,36.0742,159.076,106.229,344.024,432.602,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,484.904,274.496,70.0884,165.316,151.862,365.175,451.942,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,465.981,295.244,212.382,165.316,151.862,365.175,366.475,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,491.537,345.531,226.95,165.316,151.862,365.175,403.775,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,418.607,270.436,255.218,165.316,151.862,365.175,300.511,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,327.09,248.737,339.162,165.316,151.862,365.175,190.348,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,366.87,247.2,282.276,165.316,151.862,365.175,237.877,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,353.906,267.95,337.337,165.316,151.862,365.175,223.198,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,396.061,312.746,453.272,157.068,178.56,450.348,274.102,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,358.225,298.989,501.15,157.068,178.56,450.348,239.892,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,377.389,290.831,466.816,157.068,178.56,450.348,247.825,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,386.804,278.299,421.351,157.068,178.56,450.348,252.126,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,383.113,261.355,374.416,165.316,151.862,365.175,243.946,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,392.3,236.551,337.877,165.316,151.862,365.175,243.802,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,402.686,227.521,305.25,165.316,151.862,365.175,256.241,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,397.727,217.223,289.635,165.316,151.862,365.175,252.968,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,368.743,163.161,300.963,165.316,151.862,365.175,213.62,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,339.939,132.509,301.115,170.288,104.155,372.051,186.057,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,310.849,82.8687,290.197,159.076,106.229,344.024,162.72,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,291.989,65.8758,281.247,159.076,106.229,344.024,152.43,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,282.276,52.1896,271.073,162.366,65.385,363.375,151.895,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,272.339,35.8854,258.678,140.953,62.5313,327.502,150.695,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,259.584,19.8512,249.481,140.953,62.5313,327.502,148.264,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,247.676,15.9898,227.309,140.953,62.5313,327.502,153.605,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,246.197,18.2527,184.228,140.953,62.5313,327.502,183.206,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,233.281,-5.92248,191.767,140.953,62.5313,327.502,177.861,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,226.224,-47.8288,206.983,140.953,62.5313,327.502,184.324,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,248.98,-60.0481,147.867,140.953,62.5313,327.502,242.826,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,256.276,-51.6286,99.7969,94.1497,78.7502,283.421,277.491,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,237.928,-49.2977,78.1112,94.1497,78.7502,283.421,281.461,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,221.457,-46.7517,49.9836,94.1497,78.7502,283.421,294.025,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,223.671,-36.6846,53.4098,94.1497,78.7502,283.421,288.108,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,257.63,20.9779,65.3736,94.1497,78.7502,283.421,278.582,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,297.432,55.4459,136.772,134.693,94.2867,314.879,244.366,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,333.208,104.132,227.514,159.076,106.229,344.024,209.525,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,367.844,131.229,250.072,159.076,106.229,344.024,230.295,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,407.1,183.953,275.397,165.316,151.862,365.175,259.903,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,446.662,272.737,371.734,165.316,151.862,365.175,306.283,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,458.602,318.433,422.472,157.068,178.56,450.348,333.563,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,422.205,308.161,491.177,157.068,178.56,450.348,297.927,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,365.46,316.742,512.569,135.162,217.301,461.491,255.998,jt,-0.226476,0.818834,-0.47103,-0.120651,jd
1,373.408,290.81,483.819,157.068,178.56,450.348,246.014,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,361.193,295.389,514.624,157.068,178.56,450.348,243.818,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,353.283,286.416,513.176,157.068,178.56,450.348,232.552,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,324.14,220.991,455.07,157.068,178.56,450.348,172.44,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,317.73,201.906,467.163,157.068,178.56,450.348,163.218,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,326.512,203.9,439.387,157.068,178.56,450.348,171.678,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,289.697,169.715,450.349,162.892,148.368,469.833,130.057,jt,-0.046162,0.533767,-1.05674,-0.259144,jd
1,334.798,245.194,466.859,157.068,178.56,450.348,190.527,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,306.832,225.003,493.113,157.068,178.56,450.348,162.527,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,346.534,253.898,408.183,157.068,178.56,450.348,208.209,jt,-0.0988459,0.559359,-0.488275,-0.0114977,jd
1,286.497,215.54,347.18,165.316,151.862,365.175,138.071,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,272.078,164.95,339.254,165.316,151.862,365.175,110.64,jt,0.303622,0.570693,0.0466497,-0.145427,jd
1,262.478,109.644,336.621,170.288,104.155,372.051,98.9163,jt,0.426439,0.316937,-0.08896,3.76701e-05,jd
1,279.752,6.64431,350.373,162.366,65.385,363.375,131.905,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,268.61,45.7655,356.181,162.366,65.385,363.375,108.279,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,246.522,-1.99951,336.705,162.366,65.385,363.375,111.059,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,273.804,23.3713,317.536,162.366,65.385,363.375,127.612,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,226.33,11.7117,422.366,169.095,50.2002,445.378,72.7099,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,297.678,-14.6833,406.329,169.095,50.2002,445.378,149.226,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,237.863,-68.4153,429.804,169.095,50.2002,445.378,137.99,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,234.563,-104.953,423.512,124.671,17.7333,419.96,164.745,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,223.489,-101.34,428.471,124.671,17.7333,419.96,154.97,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,212.621,-96.7878,426.949,124.671,17.7333,419.96,144.565,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,204.917,-106.455,427.608,124.671,17.7333,419.96,148.056,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,208.33,-105.51,425.364,124.671,17.7333,419.96,149.053,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,215.725,-101.889,424.749,124.671,17.7333,419.96,150.41,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,229.802,-103.984,415.617,124.671,17.7333,419.96,160.892,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,226.532,-113.018,404.446,124.671,17.7333,419.96,166.47,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,224.494,-120.041,401.715,124.671,17.7333,419.96,171.112,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,226.135,-118.873,397.951,124.671,17.7333,419.96,171.582,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,226.65,-116.897,399.431,124.671,17.7333,419.96,170.137,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,217.482,-123.546,402.293,124.671,17.7333,419.96,169.958,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,210.587,-127.778,402.623,124.671,17.7333,419.96,169.869,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,555.009,50.1536,-3.92798,134.693,94.2867,314.879,529.388,jt,0.91519,0.127738,-0.545725,-0.123959,jd
1,465.09,-30.8721,135.563,140.953,62.5313,327.502,388.11,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,456.322,-55.977,266.839,162.366,65.385,363.375,332.352,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,489.851,-75.3999,393.112,169.095,50.2002,445.378,348.413,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,507.072,-75.1269,510.827,169.095,50.2002,445.378,366.359,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,530.269,-77.2229,583.454,169.095,50.2002,445.378,407.122,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,543.359,-82.9144,606.244,169.095,50.2002,445.378,428.568,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,539.588,-98.821,508.66,169.095,50.2002,445.378,404.323,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,508.223,-93.6024,426.714,169.095,50.2002,445.378,368.83,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,488.394,-111.261,341.11,162.366,65.385,363.375,371.476,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,479.36,-71.3463,359.396,178.846,86.047,409.915,342.977,jt,-0.012465,0.0703714,-1.26293,-0.0448501,jd
1,477.25,-67.3129,333.482,162.366,65.385,363.375,343.007,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,452.324,-62.5107,304.85,162.366,65.385,363.375,322.27,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,446.04,-54.3078,268.293,162.366,65.385,363.375,322.239,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,448.972,-49.6405,259.323,162.366,65.385,363.375,325.884,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,443.848,-49.5094,262.318,162.366,65.385,363.375,320.383,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,449.581,-41.9171,272.987,162.366,65.385,363.375,319.65,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,506.252,-25.9532,273.417,162.366,65.385,363.375,367.005,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,200.884,-7.17369,393.529,139.282,31.3036,386.56,72.9648,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,200.404,-21.6616,420.926,169.095,50.2002,445.378,82.1115,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,204.496,-31.9163,427.97,169.095,50.2002,445.378,91.1009,jt,-0.332912,-3.4458e-05,0.213399,-0.254967,jd
1,207.296,-58.0677,420.68,124.671,17.7333,419.96,112.13,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,204.363,-70.5617,409.704,124.671,17.7333,419.96,119.381,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,230.873,-79.9395,367.314,139.282,31.3036,386.56,145.377,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,656.574,-237.957,205.006,162.366,65.385,363.375,601.114,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,572.957,-183.155,211.098,162.366,65.385,363.375,503.532,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,515.588,-172.043,229.038,162.366,65.385,363.375,446.301,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,466.292,-145.88,267.195,162.366,65.385,363.375,382.432,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,240.243,2.34494,379.095,162.366,65.385,363.375,101.42,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
1,183.514,-57.7192,400.466,124.671,17.7333,419.96,97.6503,jt,0.103881,0.012473,-0.334933,-0.937019,jd
1,185.162,-64.4208,387.773,139.282,31.3036,386.56,106.158,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,189.592,-64.4192,365.733,139.282,31.3036,386.56,110.126,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,194.135,-64.5771,349.018,139.282,31.3036,386.56,116.668,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,194.093,-64.99,358.367,139.282,31.3036,386.56,114.331,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,201.483,-71.1235,375.97,139.282,31.3036,386.56,120.301,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,196.556,-89.1163,377.342,139.282,31.3036,386.56,133.665,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,204.118,-95.5206,366.944,139.282,31.3036,386.56,143.781,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,230.307,-90.6005,333.101,139.282,31.3036,386.56,161.257,jt,0.275414,0.0685399,-0.307971,-0.661857,jd
1,226.097,-93.6792,284.166,129.221,37.6404,362.187,180.879,jt,0.243024,0.0243825,0.113699,-0.480858,jd
1,189.178,-174.07,269.831,107.775,25.3135,352.331,230.622,jt,0.0596432,0.0482537,0.64333,-0.791454,jd
1,599.01,-302.27,-148.255,140.953,62.5313,327.502,754.481,jt,0.547526,0.0361017,0.00117853,-0.0227471,jd
