<<<<<<< HEAD
2.494072550196648024e+02,2.166713798866429386e+02,4.035586063509678070e+02
2.566239694237888216e+02,1.977789812040373079e+02,4.231407511085045599e+02
1.393187656107238865e+02,2.459700480496587005e+01,4.150814318000464027e+02
1.594685186669573227e+02,3.513157548862911739e+01,4.140007988168678139e+02
1.719863154920428201e+02,4.927103758424353686e+01,4.075415098146212358e+02
1.875946761809304064e+02,4.381734894027441385e+01,4.019089469806461921e+02
1.764016140422419880e+02,5.298374640762698107e+01,3.591980343459074447e+02
1.654147620241005257e+02,7.702494352280021417e+01,3.256922609045666377e+02
1.608624644053457473e+02,8.145186990400880234e+01,3.097443954835390514e+02
1.690342298685738456e+02,1.113714187961865036e+02,3.125540535611703490e+02
1.819006787110510004e+02,1.366793562097623465e+02,3.295155676976365839e+02
1.883811722295925222e+02,1.545978395352379380e+02,3.114566427630881549e+02
1.877803048758290174e+02,1.790431106435714810e+02,3.545625438385533812e+02
2.130250794938693559e+02,1.909420936467361400e+02,3.434374361937545928e+02
2.399789270740922689e+02,2.099689700425514332e+02,3.457377319881969697e+02
2.460818078223234409e+02,2.098626486558529507e+02,3.798456132360622632e+02
2.227200196420349698e+02,1.833219100173173501e+02,4.264457990768011086e+02
1.457240715062380332e+02,4.331314538207798392e+01,4.581676833992735283e+02
1.644102597564465214e+02,6.119135610929860292e+01,4.311405777727632085e+02
1.947864410888372220e+02,5.972633354999647537e+01,4.648046682382270092e+02
2.038660842126406010e+02,4.844891161735101548e+01,4.255170902498730356e+02
1.908491018672546602e+02,8.056456832681142544e+01,3.765418714111034433e+02
1.581889831655923331e+02,9.263445027992523251e+01,3.517231248688736969e+02
1.259434845219184353e+02,8.024408476103089072e+01,3.323416961714713125e+02
1.420277867909761937e+02,1.026743580444507700e+02,3.138245708595846395e+02
1.694252016300413857e+02,1.299018235536128145e+02,2.872401283929780789e+02
1.860521676640014448e+02,1.532792102644194756e+02,2.842757393214095032e+02
1.884484370473415993e+02,1.850871107080253068e+02,3.036205635084444339e+02
2.107529634956579514e+02,2.047684257348286962e+02,3.136020714474747706e+02
2.170744090581567605e+02,2.251821145417219725e+02,3.620224698894550670e+02
2.159179832963114620e+02,2.143791520387391358e+02,4.071159789658811405e+02
1.924566367196436829e+02,1.800596111661998009e+02,4.432532345215677196e+02
1.660592513845230371e+02,1.368719772015012097e+02,4.523048820657645592e+02
1.774547661412349839e+02,1.029021396035407321e+02,4.577389370014594761e+02
1.986784956454567066e+02,9.075889303339926073e+01,4.319758947052673648e+02
2.174514362318955421e+02,6.687829938658029505e+01,4.108954843626893307e+02
2.021332326725396342e+02,9.997615293570920869e+01,3.879158252100385198e+02
1.650904079629226260e+02,9.985400952306601141e+01,3.898528254209295483e+02
1.412002442289258681e+02,1.135620789978341776e+02,3.908944954030110921e+02
1.421107477657001255e+02,1.092255943695850675e+02,3.426576603884598740e+02
1.625633185114614889e+02,1.494265483691927159e+02,3.014067661892238448e+02
1.636542750757917588e+02,1.715669968274148403e+02,2.888677681070317931e+02
1.595466535724202686e+02,2.209139621904629962e+02,2.825887909571737282e+02
1.919312340503281007e+02,2.350235026818908750e+02,2.756954331847022672e+02
2.129304046438097942e+02,2.538411861541854933e+02,3.307903370786173696e+02
2.051202978440731783e+02,2.523489396799657811e+02,4.334004415409611966e+02
1.554351806319437515e+02,2.615029982710627792e+02,4.366081854350130698e+02
1.704239222559801874e+02,1.890419302416177061e+02,4.347937789332177090e+02
1.990002964635751539e+02,1.436591757372306972e+02,4.405472276614042357e+02
2.254018280959474225e+02,1.070291048689679059e+02,4.480329080213630277e+02
2.381024419801255760e+02,9.485126759183135903e+01,4.219955111049264360e+02
2.137688791289081962e+02,1.170631864679328800e+02,4.027275723900497724e+02
1.785276239710696018e+02,1.345903975307859355e+02,4.107673139238532940e+02
1.377480358180416147e+02,1.763424295188443693e+02,3.777467528579159080e+02
1.447046975564566083e+02,1.293676240890402767e+02,3.257532601948821593e+02
1.381485164033699391e+02,1.618301589695122686e+02,2.924772242213889513e+02
1.462103722786191042e+02,1.904129769903587714e+02,2.762320652704754593e+02
1.533426664508752992e+02,2.434678023751987155e+02,2.384318793774756955e+02
1.820474110004639670e+02,2.439423681200614737e+02,2.643658002949121055e+02
1.818869560725976839e+02,2.594234860580617124e+02,3.059769648834413829e+02
1.855495772394204721e+02,2.894372557822247813e+02,3.833895429673445392e+02
1.553553631160871191e+02,3.169078556119657151e+02,3.868850343185436031e+02
>>>>>>> 875a3e421cd4fd2c463d7978d6002656ae8c4a1e
