pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,155.358,27.0465,437.76,175.464,52.2352,449.507,34.3028,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,155.276,31.0243,421.675,175.464,52.2352,449.507,40.3981,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,155.546,28.8921,421.777,175.464,52.2352,449.507,41.3588,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,154.463,30.7855,404.109,144.93,19.6299,364.211,42.5107,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,151.13,32.2597,403.563,144.93,19.6299,364.211,41.7918,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,143.225,38.0388,396.748,144.93,19.6299,364.211,37.4227,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,147.382,33.3717,399.797,144.93,19.6299,364.211,38.2259,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,149.126,31.6824,396.857,144.93,19.6299,364.211,35.0518,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,150.417,24.0762,391.22,144.93,19.6299,364.211,27.9173,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,151.929,20.4698,366.78,144.93,19.6299,364.211,7.50257,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,148.435,7.67264,357.867,144.93,19.6299,364.211,13.9828,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,147.38,-3.39426,352.954,144.93,19.6299,364.211,25.7459,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,146.961,-12.1482,354.141,144.93,19.6299,364.211,33.3973,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,144.809,-29.5657,355.98,144.93,19.6299,364.211,49.8796,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,134.318,-42.2442,359.839,144.93,19.6299,364.211,62.9296,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,130.675,-60.9482,359.445,144.93,19.6299,364.211,81.968,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,125.237,-69.5322,357.458,144.93,19.6299,364.211,91.5603,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,117.193,-75.8969,353.351,144.93,19.6299,364.211,100.063,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,109.254,-77.4799,340.484,89.374,17.5436,299.547,105.359,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,105.775,-74.1943,333.323,89.374,17.5436,299.547,99.1245,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,104.048,-71.9755,330.956,89.374,17.5436,299.547,95.9973,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
