9.659180000000000632e+01,3.276730000000000018e+02,6.578509999999999636e-01
9.627490000000000236e+01,3.283059999999999832e+02,6.604349999999999943e-01
9.710660000000000025e+01,3.275600000000000023e+02,6.619859999999999634e-01
9.715500000000000114e+01,3.289110000000000014e+02,6.629169999999999785e-01
9.792700000000000671e+01,3.275899999999999750e+02,6.645469999999999988e-01
9.831350000000000477e+01,3.280450000000000159e+02,6.655250000000000332e-01
9.865099999999999625e+01,3.276139999999999759e+02,6.661120000000000374e-01
9.891670000000000584e+01,3.282450000000000045e+02,6.653919999999999835e-01
9.878119999999999834e+01,3.293890000000000100e+02,6.649610000000000243e-01
9.918540000000000134e+01,3.299470000000000027e+02,6.636300000000000532e-01
9.956780000000000541e+01,3.308670000000000186e+02,6.617600000000000149e-01
1.002360000000000042e+02,3.306019999999999754e+02,6.606370000000000298e-01
1.003349999999999937e+02,3.312099999999999795e+02,6.599639999999999951e-01
1.006050000000000040e+02,3.316080000000000041e+02,6.595600000000000351e-01
1.003310000000000031e+02,3.331999999999999886e+02,6.593179999999999596e-01
1.018239999999999981e+02,3.315360000000000014e+02,6.591719999999999802e-01
1.019609999999999985e+02,3.325529999999999973e+02,6.580139999999999878e-01
1.013379999999999939e+02,3.351030000000000086e+02,6.562459999999999960e-01
1.014300000000000068e+02,3.361750000000000114e+02,6.551860000000000461e-01
1.015900000000000034e+02,3.368589999999999804e+02,6.545499999999999652e-01
1.022750000000000057e+02,3.369569999999999936e+02,6.541679999999999717e-01
1.024809999999999945e+02,3.374590000000000032e+02,6.528680000000000039e-01
1.029699999999999989e+02,3.379549999999999841e+02,6.510150000000000103e-01
1.030060000000000002e+02,3.388410000000000082e+02,6.499040000000000372e-01
1.036440000000000055e+02,3.385249999999999773e+02,6.492369999999999530e-01
1.030960000000000036e+02,3.406499999999999773e+02,6.488369999999999971e-01
1.041029999999999944e+02,3.402409999999999854e+02,6.485969999999999791e-01
1.043799999999999955e+02,3.409660000000000082e+02,6.484529999999999461e-01
1.047000000000000028e+02,3.417810000000000059e+02,6.483670000000000266e-01
1.041790000000000020e+02,3.422959999999999923e+02,6.483149999999999746e-01
1.038689999999999998e+02,3.434409999999999741e+02,6.472120000000000095e-01
1.038149999999999977e+02,3.438679999999999950e+02,6.454790000000000250e-01
1.035100000000000051e+02,3.436960000000000264e+02,6.433670000000000222e-01
1.031280000000000001e+02,3.433899999999999864e+02,6.410280000000000422e-01
1.027579999999999956e+02,3.425729999999999791e+02,6.396249999999999991e-01
1.023130000000000024e+02,3.416779999999999973e+02,6.377110000000000278e-01
1.017870000000000061e+02,3.410129999999999768e+02,6.354910000000000281e-01
9.596639999999999304e+01,3.374990000000000236e+02,6.093830000000000080e-01
9.573999999999999488e+01,3.363469999999999800e+02,6.099210000000000464e-01
9.556610000000000582e+01,3.356659999999999968e+02,6.123870000000000147e-01
9.292019999999999413e+01,3.365330000000000155e+02,6.203269999999999618e-01
9.300790000000000646e+01,3.359069999999999823e+02,6.187289999999999734e-01
9.259439999999999316e+01,3.353580000000000041e+02,6.137059999999999738e-01
9.348399999999999466e+01,3.335160000000000196e+02,6.066279999999999450e-01
9.252020000000000266e+01,3.334490000000000123e+02,6.013100000000000112e-01
9.155540000000000589e+01,3.331039999999999850e+02,5.981189999999999563e-01
9.091009999999999991e+01,3.326940000000000168e+02,5.962049999999999850e-01
8.963060000000000116e+01,3.329510000000000218e+02,5.950560000000000294e-01
8.931570000000000675e+01,3.324350000000000023e+02,5.943669999999999787e-01
8.895780000000000598e+01,3.318079999999999927e+02,5.939529999999999532e-01
8.715019999999999811e+01,3.328240000000000123e+02,5.937050000000000383e-01
8.681180000000000518e+01,3.319599999999999795e+02,5.914129999999999665e-01
8.615649999999999409e+01,3.311299999999999955e+02,5.878940000000000277e-01
8.605379999999999541e+01,3.304250000000000114e+02,5.836390000000000189e-01
8.514809999999999945e+01,3.298489999999999895e+02,5.800149999999999473e-01
8.435009999999999764e+01,3.292169999999999845e+02,5.767679999999999474e-01
8.353209999999999980e+01,3.290419999999999732e+02,5.737489999999999535e-01
8.253019999999999357e+01,3.292620000000000005e+02,5.719370000000000287e-01
8.178830000000000666e+01,3.288809999999999718e+02,5.708499999999999686e-01
8.129479999999999507e+01,3.278980000000000246e+02,5.691260000000000208e-01
8.057290000000000418e+01,3.274340000000000259e+02,5.670199999999999685e-01
8.002630000000000621e+01,3.268879999999999768e+02,5.646849999999999925e-01
7.923640000000000327e+01,3.269049999999999727e+02,5.622120000000000450e-01
7.851030000000000086e+01,3.266379999999999768e+02,5.596560000000000423e-01
7.760620000000000118e+01,3.265769999999999982e+02,5.570509999999999629e-01
7.701720000000000255e+01,3.257189999999999941e+02,5.544170000000000487e-01
7.651319999999999766e+01,3.250529999999999973e+02,5.517640000000000322e-01
7.589199999999999591e+01,3.246190000000000282e+02,5.491009999999999502e-01
7.509560000000000457e+01,3.244780000000000086e+02,5.464310000000000000e-01
7.428199999999999648e+01,3.246730000000000018e+02,5.437579999999999636e-01
7.362720000000000198e+01,3.246680000000000064e+02,5.410819999999999519e-01
7.304319999999999879e+01,3.244049999999999727e+02,5.384050000000000225e-01
7.243619999999999948e+01,3.245869999999999891e+02,5.346549999999999914e-01
7.199129999999999541e+01,3.243990000000000009e+02,5.302620000000000111e-01
7.137090000000000600e+01,3.248879999999999768e+02,5.254820000000000046e-01
7.115789999999999793e+01,3.241669999999999732e+02,5.215429999999999788e-01
7.110760000000000502e+01,3.248600000000000136e+02,5.181080000000000130e-01
7.071280000000000143e+01,3.251589999999999918e+02,5.160460000000000047e-01
7.063339999999999463e+01,3.252389999999999759e+02,5.148099999999999898e-01
7.027049999999999841e+01,3.264510000000000218e+02,5.140679999999999694e-01
7.033540000000000703e+01,3.266639999999999873e+02,5.136220000000000230e-01
7.063809999999999434e+01,3.263050000000000068e+02,5.122839999999999616e-01
7.033429999999999893e+01,3.276109999999999900e+02,5.114800000000000457e-01
7.036780000000000257e+01,3.279089999999999918e+02,5.099270000000000191e-01
7.057150000000000034e+01,3.274540000000000077e+02,5.079230000000000134e-01
7.022060000000000457e+01,3.287010000000000218e+02,5.067199999999999482e-01
6.981950000000000500e+01,3.306039999999999850e+02,5.059989999999999766e-01
7.056029999999999802e+01,3.288500000000000227e+02,5.055659999999999599e-01
7.052460000000000662e+01,3.290079999999999814e+02,5.053060000000000329e-01
7.060299999999999443e+01,3.290590000000000259e+02,5.051499999999999879e-01
7.058069999999999311e+01,3.293949999999999818e+02,5.050569999999999782e-01
7.001919999999999789e+01,3.313829999999999814e+02,5.050010000000000332e-01
7.057030000000000314e+01,3.303700000000000045e+02,5.049670000000000547e-01
7.028409999999999513e+01,3.319590000000000032e+02,5.038749999999999618e-01
7.038219999999999743e+01,3.317239999999999895e+02,5.032200000000000006e-01
7.063859999999999673e+01,3.307509999999999764e+02,5.028270000000000239e-01
7.027259999999999707e+01,3.318299999999999841e+02,5.025910000000000100e-01
7.044230000000000302e+01,3.309859999999999900e+02,5.035209999999999964e-01
7.017740000000000578e+01,3.313849999999999909e+02,5.051510000000000167e-01
7.065989999999999327e+01,3.293380000000000223e+02,5.072010000000000129e-01
7.076779999999999404e+01,3.290169999999999959e+02,5.084309999999999663e-01
7.058960000000000434e+01,3.284100000000000250e+02,5.102400000000000269e-01
7.066610000000000014e+01,3.272520000000000095e+02,5.123980000000000201e-01
7.074049999999999727e+01,3.266759999999999877e+02,5.136920000000000375e-01
7.070050000000000523e+01,3.262119999999999891e+02,5.144689999999999541e-01
7.073340000000000316e+01,3.258779999999999859e+02,5.149350000000000316e-01
7.059810000000000230e+01,3.254769999999999754e+02,5.162860000000000227e-01
7.058350000000000080e+01,3.250699999999999932e+02,5.181689999999999907e-01
7.058429999999999893e+01,3.233899999999999864e+02,5.227619999999999489e-01
7.055020000000000380e+01,3.234830000000000041e+02,5.241980000000000528e-01
7.045869999999999322e+01,3.229769999999999754e+02,5.250590000000000535e-01
7.096469999999999345e+01,3.222690000000000055e+02,5.255760000000000431e-01
7.071939999999999316e+01,3.214979999999999905e+02,5.269580000000000375e-01
7.021070000000000277e+01,3.223330000000000268e+02,5.288580000000000503e-01
7.030929999999999325e+01,3.221329999999999814e+02,5.310709999999999598e-01
7.013779999999999859e+01,3.210000000000000000e+02,5.334699999999999998e-01
7.027639999999999532e+01,3.207889999999999873e+02,5.349089999999999678e-01
7.084279999999999688e+01,3.194039999999999964e+02,5.357730000000000548e-01
7.074039999999999395e+01,3.189440000000000168e+02,5.362909999999999622e-01
7.051479999999999393e+01,3.203929999999999723e+02,5.366020000000000234e-01
7.018999999999999773e+01,3.198809999999999718e+02,5.357169999999999987e-01
7.003310000000000457e+01,3.198319999999999936e+02,5.341139999999999777e-01
6.868640000000000612e+01,3.226299999999999955e+02,5.297889999999999544e-01
6.885989999999999611e+01,3.226360000000000241e+02,5.262700000000000156e-01
6.874859999999999616e+01,3.226100000000000136e+02,5.220160000000000355e-01
6.845409999999999684e+01,3.230350000000000250e+02,5.183910000000000462e-01
6.834000000000000341e+01,3.235299999999999727e+02,5.151449999999999640e-01
6.805379999999999541e+01,3.241429999999999723e+02,5.121250000000000524e-01
6.785569999999999879e+01,3.241449999999999818e+02,5.092419999999999725e-01
6.739549999999999841e+01,3.251469999999999914e+02,5.064400000000000013e-01
6.722969999999999402e+01,3.251349999999999909e+02,5.036869999999999958e-01
6.705289999999999395e+01,3.253890000000000100e+02,5.009639999999999649e-01
6.630169999999999675e+01,3.274350000000000023e+02,4.982579999999999787e-01
6.622620000000000573e+01,3.277149999999999750e+02,4.955629999999999757e-01
6.599800000000000466e+01,3.278870000000000005e+02,4.939459999999999962e-01
6.598059999999999548e+01,3.275040000000000191e+02,4.929760000000000253e-01
6.572660000000000480e+01,3.280160000000000196e+02,4.913219999999999810e-01
6.558129999999999882e+01,3.282090000000000032e+02,4.892580000000000262e-01
6.522249999999999659e+01,3.291150000000000091e+02,4.869479999999999920e-01
6.512120000000000175e+01,3.289909999999999854e+02,4.844899999999999762e-01
6.437449999999999761e+01,3.312699999999999818e+02,4.819439999999999835e-01
6.462189999999999657e+01,3.302160000000000082e+02,4.793439999999999923e-01
6.496550000000000580e+01,3.297629999999999768e+02,4.767129999999999979e-01
6.488479999999999848e+01,3.307139999999999986e+02,4.751340000000000008e-01
6.465139999999999532e+01,3.320389999999999873e+02,4.741859999999999964e-01
6.477849999999999397e+01,3.321589999999999918e+02,4.736179999999999835e-01
6.487980000000000302e+01,3.326410000000000196e+02,4.732770000000000032e-01
6.509810000000000230e+01,3.329920000000000186e+02,4.730719999999999925e-01
6.566989999999999839e+01,3.324739999999999895e+02,4.729499999999999815e-01
6.526239999999999952e+01,3.346600000000000250e+02,4.739479999999999804e-01
6.569960000000000377e+01,3.351009999999999991e+02,4.745460000000000234e-01
6.608809999999999718e+01,3.354499999999999886e+02,4.749059999999999948e-01
6.632920000000000016e+01,3.360070000000000050e+02,4.751210000000000155e-01
6.668540000000000134e+01,3.364519999999999982e+02,4.752509999999999790e-01
6.695999999999999375e+01,3.365810000000000173e+02,4.753279999999999728e-01
6.713779999999999859e+01,3.372049999999999841e+02,4.753749999999999920e-01
6.735399999999999920e+01,3.379540000000000077e+02,4.754030000000000200e-01
6.765260000000000673e+01,3.384940000000000282e+02,4.754200000000000093e-01
6.820459999999999923e+01,3.383990000000000009e+02,4.754300000000000193e-01
6.826609999999999445e+01,3.385520000000000209e+02,4.765070000000000139e-01
6.848000000000000398e+01,3.389610000000000127e+02,4.771540000000000226e-01
6.877580000000000382e+01,3.393000000000000114e+02,4.775420000000000220e-01
6.918959999999999866e+01,3.396019999999999754e+02,4.777750000000000052e-01
6.960250000000000625e+01,3.397080000000000268e+02,4.779140000000000055e-01
6.966889999999999361e+01,3.406259999999999764e+02,4.779979999999999785e-01
6.990340000000000487e+01,3.409619999999999891e+02,4.780490000000000017e-01
7.021529999999999916e+01,3.415969999999999800e+02,4.780789999999999762e-01
6.993479999999999563e+01,3.419479999999999791e+02,4.791690000000000116e-01
7.011499999999999488e+01,3.413779999999999859e+02,4.798220000000000263e-01
6.996580000000000155e+01,3.412500000000000000e+02,4.802150000000000030e-01
6.987829999999999586e+01,3.416449999999999818e+02,4.793780000000000263e-01
6.965879999999999939e+01,3.417429999999999950e+02,4.778049999999999797e-01
6.984170000000000300e+01,3.405289999999999964e+02,4.757890000000000175e-01
6.898489999999999611e+01,3.412959999999999923e+02,4.745800000000000018e-01
6.864990000000000236e+01,3.404710000000000036e+02,4.738539999999999974e-01
6.840510000000000446e+01,3.396820000000000164e+02,4.734189999999999787e-01
6.792340000000000089e+01,3.395649999999999977e+02,4.731569999999999943e-01
6.765200000000000102e+01,3.387189999999999941e+02,4.730010000000000048e-01
6.735689999999999600e+01,3.384350000000000023e+02,4.729070000000000218e-01
6.695430000000000348e+01,3.381309999999999718e+02,4.728499999999999925e-01
6.685930000000000462e+01,3.377370000000000232e+02,4.717450000000000254e-01
6.654380000000000450e+01,3.369259999999999877e+02,4.710810000000000275e-01
6.620000000000000284e+01,3.363509999999999991e+02,4.706830000000000180e-01
6.578950000000000387e+01,3.360419999999999732e+02,4.704439999999999733e-01
6.556080000000000041e+01,3.357029999999999745e+02,4.692290000000000072e-01
6.529479999999999507e+01,3.356789999999999736e+02,4.674289999999999834e-01
6.491310000000000002e+01,3.353990000000000009e+02,4.663479999999999848e-01
6.432940000000000680e+01,3.354159999999999968e+02,4.657000000000000028e-01
6.401500000000000057e+01,3.347420000000000186e+02,4.653109999999999746e-01
6.378640000000000043e+01,3.340480000000000018e+02,4.650779999999999914e-01
6.359069999999999823e+01,3.331750000000000114e+02,4.649380000000000179e-01
6.326310000000000144e+01,3.327040000000000077e+02,4.648539999999999894e-01
6.323660000000000281e+01,3.334189999999999827e+02,4.637310000000000043e-01
6.335439999999999827e+01,3.326070000000000277e+02,4.630580000000000251e-01
6.328190000000000026e+01,3.329920000000000186e+02,4.626540000000000097e-01
6.318599999999999994e+01,3.333319999999999936e+02,4.634840000000000071e-01
6.332759999999999678e+01,3.333439999999999941e+02,4.650529999999999942e-01
6.371009999999999707e+01,3.332490000000000236e+02,4.670659999999999812e-01
6.411490000000000578e+01,3.337679999999999723e+02,4.682740000000000236e-01
6.453170000000000073e+01,3.340910000000000082e+02,4.689989999999999992e-01
6.485179999999999723e+01,3.346650000000000205e+02,4.694340000000000179e-01
6.512699999999999534e+01,3.348679999999999950e+02,4.707660000000000178e-01
6.529410000000000025e+01,3.355310000000000059e+02,4.726380000000000026e-01
6.564929999999999666e+01,3.360950000000000273e+02,4.737609999999999877e-01
6.622809999999999775e+01,3.359289999999999736e+02,4.744340000000000224e-01
6.646150000000000091e+01,3.361890000000000214e+02,4.759099999999999997e-01
6.658880000000000621e+01,3.370380000000000109e+02,4.778669999999999862e-01
6.693909999999999627e+01,3.376250000000000000e+02,4.790420000000000234e-01
6.755870000000000175e+01,3.374599999999999795e+02,4.797460000000000058e-01
6.765240000000000009e+01,3.380380000000000109e+02,4.812409999999999743e-01
6.801349999999999341e+01,3.391549999999999727e+02,4.821380000000000110e-01
6.827490000000000236e+01,3.393000000000000114e+02,4.837469999999999826e-01
6.880419999999999447e+01,3.387869999999999777e+02,4.857850000000000223e-01
6.932850000000000534e+01,3.390249999999999773e+02,4.870070000000000232e-01
6.944620000000000459e+01,3.398589999999999804e+02,4.888129999999999975e-01
6.991070000000000562e+01,3.401250000000000000e+02,4.898959999999999981e-01
7.070239999999999725e+01,3.394590000000000032e+02,4.905459999999999821e-01
7.092440000000000566e+01,3.398960000000000150e+02,4.920070000000000277e-01
7.124280000000000257e+01,3.402200000000000273e+02,4.939560000000000062e-01
7.127209999999999468e+01,3.412810000000000059e+02,4.961969999999999992e-01
7.186020000000000607e+01,3.413260000000000218e+02,4.975410000000000110e-01
7.228849999999999909e+01,3.416720000000000255e+02,4.983480000000000132e-01
7.253919999999999391e+01,3.419979999999999905e+02,4.999040000000000150e-01
7.277439999999999998e+01,3.424180000000000064e+02,5.019090000000000495e-01
