<<<<<<< HEAD
1.892689713021430293e+02,1.283050276926303752e+02,3.829039782333030075e+02
1.802377494931612318e+02,1.531064222142375684e+02,3.717559926054194648e+02
1.391429173124227816e+02,4.796773437238970672e+01,3.603173118235245624e+02
1.646276447448308318e+02,1.839863270825025836e+02,4.166662922374626987e+02
2.276266673149223720e+02,1.595349761374366437e+02,3.520829660239187433e+02
2.186979128116132074e+02,1.379984547400283645e+02,3.057549948065159242e+02
2.161268667837466637e+02,9.362859077081569126e+01,3.012392540844831501e+02
2.066865786260676146e+02,8.322966992626213312e+01,2.921335482567874351e+02
1.994853495530791179e+02,7.803712252285589557e+01,2.747858701623822526e+02
1.899068561371666988e+02,9.737147241197106950e+01,2.630317307767944612e+02
1.934096418708429326e+02,1.254335076886401339e+02,2.520050857719970736e+02
1.908547736818211149e+02,1.397885134782275998e+02,2.414309935157542952e+02
1.400941185842959271e+02,1.216743702024288325e+02,2.599450640921320428e+02
1.545762305093813325e+02,1.010721960674031976e+02,2.676299583074849124e+02
1.302681364778692341e+02,7.519133385878639331e+01,2.930812591503849944e+02
2.002241839860278105e+02,1.546798424672354031e+02,2.750287472715368722e+02
2.364459065693378363e+02,2.011889981125143834e+02,2.061271367855665346e+02
2.631058415848760319e+02,3.016661166368814406e+02,2.764427623914565402e+02
1.403738771294537173e+02,1.430461294516864541e+02,3.811283969723142491e+02
2.102909663116251124e+02,1.611634255961169799e+02,2.872060570928528023e+02
2.330673231877422609e+02,1.502885533565164735e+02,2.733249245775411964e+02
2.170444697700227152e+02,1.043239218824951706e+02,2.852591309650811127e+02
2.096878714558693844e+02,9.411215807880442696e+01,2.775425204000075610e+02
2.021082133721556033e+02,8.657039036248087882e+01,2.720716944982007135e+02
1.966295525426882023e+02,1.015053428838380967e+02,2.678417706626430572e+02
2.060629491136666616e+02,1.171944654639824108e+02,2.590736075690201687e+02
2.103380681409728368e+02,1.404990630678507273e+02,2.626914092089189694e+02
1.827204343292979445e+02,1.618193400134859701e+02,3.303963664944839707e+02
1.203687680475207173e+02,1.870471250974878217e+02,2.811027895790019784e+02
1.606904287240752183e+02,2.357604390350226993e+02,2.810803058255697806e+02
1.160246059267018381e+02,2.352587888384319683e+02,3.666769824646668212e+02
1.541617858418818514e+02,2.177192220880334332e+02,2.402701189095299696e+02
1.515198778163203883e+02,2.257134447943659836e+02,3.371049208749255968e+02
2.201699904417209837e+02,2.689295878359021117e+02,4.264100695275176349e+02
2.115459959126275749e+02,2.430791463039277005e+02,2.785580654455026774e+02
1.914344257688902076e+02,1.854871624591874308e+02,3.210282159739592203e+02
2.136421030157943051e+02,1.398908493636921264e+02,2.905493905360518170e+02
2.127346067884607805e+02,1.061942768448896004e+02,2.809471377694335388e+02
2.042319550132645816e+02,9.078981710039975894e+01,2.807836404283560796e+02
2.000244771417889638e+02,9.268931443855673535e+01,2.806405999819341446e+02
2.060901300603205755e+02,1.242473233499137280e+02,2.855992507367835742e+02
2.206523885406458021e+02,1.603054324151870276e+02,3.125105547473887100e+02
2.141533960571341311e+02,1.736193460852688872e+02,2.693737631457869384e+02
1.204421699311099871e+02,1.409098989291196631e+02,3.558737373446260790e+02
1.726759785308371988e+02,1.558615302404203931e+02,2.178464599127955239e+02
1.577314083881861393e+02,1.618706992396220130e+02,2.421809734505372944e+02
1.598105586369859168e+02,1.492518868144244664e+02,2.649175339191187959e+02
1.213080620831835574e+02,2.795564000344577380e+02,3.435221238869153240e+02
1.686829675600992857e+02,2.236231043777587217e+02,3.592878769325951680e+02
1.811942747679792660e+02,2.436647636257197007e+02,2.990593114200763694e+02
1.854623989306797398e+02,2.159566526926288645e+02,3.021284073731730473e+02
2.082721235262534947e+02,1.881100885135053318e+02,3.066284653901128081e+02
2.134634514365153279e+02,1.378045235422175097e+02,2.918143696673089380e+02
2.030402075819216634e+02,1.051937411627835246e+02,2.915941123142510492e+02
1.983970538392667606e+02,9.158834455189148116e+01,2.923141728469295799e+02
2.029375347916371481e+02,1.577061929934669138e+02,3.327697064722921141e+02
2.171750086284252461e+02,2.116415723322162705e+02,3.883082793155175523e+02
2.312961602734765449e+02,1.634847120921722876e+02,4.106800040602707895e+02
1.606361141374851513e+02,2.352314833049600793e+02,2.372505610283690771e+02
1.582359801361534437e+02,1.481373598243332310e+02,2.384540768233529207e+02
1.583022690697944483e+02,1.262944490124520200e+02,2.316362511254365870e+02
1.825857579693208663e+02,1.288104727589685581e+02,3.251216973418951852e+02
>>>>>>> 875a3e421cd4fd2c463d7978d6002656ae8c4a1e
