pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,145.062,9.69877,331.667,131.873,38.1166,343.913,33.6373,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,135.991,11.3755,321.601,131.873,38.1166,343.913,35.0695,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,125.852,19.4075,314.299,102.517,38.5741,315.094,30.2073,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,177.228,21.788,281.433,143.522,70.2918,314.702,67.79,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,198.866,-19.4804,293.471,131.873,38.1166,343.913,101.734,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,209.18,-29.5141,297.81,131.873,38.1166,343.913,112.586,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,218.122,-29.1613,297.274,148.139,53.2279,345.147,118.226,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,201.286,-24.5768,281.742,131.873,38.1166,343.913,112.311,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,200.028,-24.9305,279.92,131.873,38.1166,343.913,112.761,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,199.87,-41.7248,286.821,131.873,38.1166,343.913,119.406,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,197.682,-66.7501,300.145,131.873,38.1166,343.913,131.314,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,186.92,-85.4724,319.259,111.747,22.7139,355.237,136.563,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,177.03,-93.3682,345.607,111.747,22.7139,355.237,133.528,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,165.927,-109.349,366.111,111.747,22.7139,355.237,143.158,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,153.618,-117.871,385.078,112.366,17.7586,411.068,144.127,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,146.865,-122.271,415.072,112.366,17.7586,411.068,144.272,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,138.939,-124.671,424.677,112.366,17.7586,411.068,145.525,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,132.978,-124.209,439.942,112.366,17.7586,411.068,146.333,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,133.132,-120.633,459.892,112.366,17.7586,411.068,148.214,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,131.133,-116.687,472.506,112.366,17.7586,411.068,149.005,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,134.761,-116.462,483.501,112.366,17.7586,411.068,154.153,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,127.07,-104.635,482.753,112.366,17.7586,411.068,142.601,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,122.335,-112.025,465.448,112.366,17.7586,411.068,141.069,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,127.77,-109.939,473.318,112.366,17.7586,411.068,142.896,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,124.88,-105.252,473.582,112.366,17.7586,411.068,138.551,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,132.622,-79.0611,480.655,112.366,17.7586,411.068,120.941,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,139.341,-46.452,487.561,135.179,37.0933,430.789,101.095,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,138.116,-19.9356,488.653,150.9,54.2479,473.042,76.8787,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,140.352,-0.622257,488.617,150.9,54.2479,473.042,58.005,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,146.528,5.7066,494.812,150.9,54.2479,473.042,53.3789,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,128.243,20.697,475.422,121.593,56.3386,486.171,37.8167,jt_x, jt_y, jt_z, jt_q, -0.695817,0.27087,-0.440919,-0.96592,jd
0,119.371,9.37981,476.739,121.593,56.3386,486.171,47.9482,jt_x, jt_y, jt_z, jt_q, -0.695817,0.27087,-0.440919,-0.96592,jd
0,156.389,7.49852,477.729,150.9,54.2479,473.042,47.3034,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,187.503,-13.3237,470.768,150.9,54.2479,473.042,76.8824,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,183.791,-7.46623,461.793,150.9,54.2479,473.042,70.8309,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,187.448,0.749834,432,135.179,37.0933,430.789,63.6744,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,170.483,15.5996,422.641,135.179,37.0933,430.789,42.1281,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,184.765,9.31939,413.713,153.239,44.6546,396.865,50.2621,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,185.887,23.46,419.485,153.239,44.6546,396.865,45.0192,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,159.26,51.2398,408.525,153.239,44.6546,396.865,14.6826,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,149.634,89.8465,406.878,149.209,88.4675,421.096,14.291,jt_x, jt_y, jt_z, jt_q, -0.469625,0.212872,0.447817,-0.75615,jd
0,134.17,114.081,403.579,124.524,126.745,428.44,29.521,jt_x, jt_y, jt_z, jt_q, 0.235148,0.843213,-1.21381,-1.19043,jd
0,132.622,113.672,402.736,124.524,126.745,428.44,29.9531,jt_x, jt_y, jt_z, jt_q, 0.235148,0.843213,-1.21381,-1.19043,jd
0,130.716,114.723,391.503,131.814,115.603,357.376,34.1557,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,129.988,116.857,382.151,131.814,115.603,357.376,24.8734,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,127.954,111.547,383.267,131.814,115.603,357.376,26.4899,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,127.814,112.73,382.044,131.814,115.603,357.376,25.1549,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,127.677,111.705,381.174,131.814,115.603,357.376,24.4677,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,124.693,117.845,371.085,131.814,115.603,357.376,15.6101,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,123.325,114.743,374.24,131.814,115.603,357.376,18.9,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.208,112.126,367.877,131.814,115.603,357.376,15.325,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,120.933,110.449,362.455,131.814,115.603,357.376,13.0681,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.884,110.902,361.856,131.814,115.603,357.376,11.865,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.656,110.52,362.409,131.814,115.603,357.376,12.4242,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.558,109.591,362.808,131.814,115.603,357.376,13.0708,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.744,110.897,361.174,131.814,115.603,357.376,11.7469,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.725,110.755,361.8,131.814,115.603,357.376,12.0356,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.112,91.4631,371.506,133.665,81.1226,382.315,19.5278,jt_x, jt_y, jt_z, jt_q, 0.141067,0.390034,-0.728838,-0.989818,jd
0,125.839,65.2865,369.179,133.665,81.1226,382.315,22.0136,jt_x, jt_y, jt_z, jt_q, 0.141067,0.390034,-0.728838,-0.989818,jd
0,126.53,67.0971,378.035,133.665,81.1226,382.315,16.3074,jt_x, jt_y, jt_z, jt_q, 0.141067,0.390034,-0.728838,-0.989818,jd
0,112.043,82.2782,355.876,114.872,85.6237,337.923,18.4796,jt_x, jt_y, jt_z, jt_q, 0.381825,0.557741,-0.538147,-1.175,jd
0,115.912,100.745,347.953,114.872,85.6237,337.923,18.1758,jt_x, jt_y, jt_z, jt_q, 0.381825,0.557741,-0.538147,-1.175,jd
0,125.587,94.3289,369.471,133.665,81.1226,382.315,20.1157,jt_x, jt_y, jt_z, jt_q, 0.141067,0.390034,-0.728838,-0.989818,jd
0,118.334,113.003,348.489,131.814,115.603,357.376,16.3533,jt_x, jt_y, jt_z, jt_q, -0.349246,0.528764,0.461259,-0.996451,jd
0,121.587,98.6191,346.22,114.872,85.6237,337.923,16.8173,jt_x, jt_y, jt_z, jt_q, 0.381825,0.557741,-0.538147,-1.175,jd
0,122.536,94.3134,340.749,114.872,85.6237,337.923,11.9265,jt_x, jt_y, jt_z, jt_q, 0.381825,0.557741,-0.538147,-1.175,jd
0,125.48,88.5179,325.082,114.872,85.6237,337.923,16.9054,jt_x, jt_y, jt_z, jt_q, 0.381825,0.557741,-0.538147,-1.175,jd
0,129.542,73.9788,318.3,143.522,70.2918,314.702,14.8994,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,132.521,62.3265,311.338,127.369,69.265,303.987,11.346,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,134.776,57.1694,308.77,127.369,69.265,303.987,14.9682,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,136.966,53.8399,305.278,127.369,69.265,303.987,18.213,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,136.57,49.7641,300.794,127.369,69.265,303.987,21.7981,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,142.35,45.9732,295.277,127.369,69.265,303.987,29.0314,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,139.661,38.0472,291.866,127.369,69.265,303.987,35.6732,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,135.854,41.2747,286.576,127.369,69.265,303.987,34.0382,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,134.483,39.3027,267.337,114.057,67.416,285.697,39.3024,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,131.67,31.9943,274.288,114.057,67.416,285.697,41.1713,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,131.976,32.9994,275.463,114.057,67.416,285.697,40.1287,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,134.621,33.7071,276.853,114.057,67.416,285.697,40.4647,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,134.371,33.2508,276.231,114.057,67.416,285.697,40.8596,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,138.332,29.2308,290.564,127.369,69.265,303.987,43.6246,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,150.555,20.0211,319.935,131.873,38.1166,343.913,35.3746,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,159.418,8.22519,349.504,131.873,38.1166,343.913,41.0303,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,168.587,-10.0595,361.808,141.051,32.9248,380.936,54.5142,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,175.688,-26.0273,375.402,141.051,32.9248,380.936,68.5983,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,172.011,-38.1463,388.23,141.051,32.9248,380.936,77.8644,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,165.483,-47.8815,400.331,112.366,17.7586,411.068,85.1195,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,164.34,-53.1409,413.732,112.366,17.7586,411.068,87.9494,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,166.118,-56.1221,424.968,112.366,17.7586,411.068,92.4167,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,166.285,-60.5056,435.399,112.366,17.7586,411.068,98.1047,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,165.958,-61.4688,450.526,112.366,17.7586,411.068,103.47,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,165.153,-61.3839,461.007,135.179,37.0933,430.789,107.282,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,167.304,-62.1549,468.777,135.179,37.0933,430.789,111.02,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,163.468,-58.1974,475.686,135.179,37.0933,430.789,109.071,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,164.854,-55.1789,481.843,135.179,37.0933,430.789,109.551,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,166.653,-55.5742,485.776,150.9,54.2479,473.042,111.675,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,164.689,-53.4981,487.78,150.9,54.2479,473.042,109.62,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,166.419,-54.0643,495.148,150.9,54.2479,473.042,111.629,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,153.017,-63.0201,498.532,150.9,54.2479,473.042,120.025,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,142.448,-75.2443,486.771,112.366,17.7586,411.068,123.634,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,128.784,-86.7382,474.455,112.366,17.7586,411.068,123.317,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,118.492,-94.2773,470.43,112.366,17.7586,411.068,126.938,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,110.398,-99.896,465.362,112.366,17.7586,411.068,129.593,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,105.272,-102.969,455.975,112.366,17.7586,411.068,129.005,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,95.94,-105.787,438.303,112.366,17.7586,411.068,127.574,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,94.4566,-111.119,423.263,112.366,17.7586,411.068,130.686,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,94.4996,-114.084,393.585,112.366,17.7586,411.068,134.191,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,104.234,-108.73,379.466,112.366,17.7586,411.068,130.63,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,106.4,-102.274,352.67,111.747,22.7139,355.237,125.128,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,105.704,-90.9537,336.432,88.0458,21.4928,329.816,114.017,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
0,107.247,-76.7015,327.944,88.0458,21.4928,329.816,100.071,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
0,113.19,-62.2092,318.867,88.0458,21.4928,329.816,88.0801,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
0,117.11,-46.7453,312.723,88.0458,21.4928,329.816,76.1142,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
0,126.187,-31.8591,293.644,88.0458,21.4928,329.816,74.8973,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
0,122.822,-16.4133,292.363,102.517,38.5741,315.094,62.8699,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,120.057,-5.51304,301.469,102.517,38.5741,315.094,49.3654,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,122.234,14.4195,295.828,102.517,38.5741,315.094,36.6525,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,125.795,31.807,294.99,102.517,38.5741,315.094,31.4932,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,135.749,38.9064,302.789,127.369,69.265,303.987,31.5168,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,126.778,54.5303,293.703,127.369,69.265,303.987,17.9781,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,124.309,62.3883,298.01,127.369,69.265,303.987,9.61072,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,122.103,74.3503,303.346,127.369,69.265,303.987,7.34854,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,126.011,77.5573,311.565,127.369,69.265,303.987,11.3153,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,136.146,77.1949,294.68,127.369,69.265,303.987,15.051,jt_x, jt_y, jt_z, jt_q, 0.199264,0.231615,0.456765,-0.645451,jd
0,136.611,76.3219,270.27,114.057,67.416,285.697,28.7399,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,125.945,78.9923,258.573,100.278,86.6179,262.8,27.108,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,137.257,74.3478,308.367,143.522,70.2918,314.702,9.78968,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,156.927,61.9817,344.337,148.139,53.2279,345.147,12.4303,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,156.644,56.9541,354.818,165.531,59.4341,359.268,10.244,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,147.084,51.4306,338.336,148.139,53.2279,345.147,7.12291,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,156.106,36.9285,361.42,148.139,53.2279,345.147,24.3713,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,164.656,22.7943,388.468,153.239,44.6546,396.865,26.0524,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,162.577,14.693,417.949,135.179,37.0933,430.789,37.647,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,168.949,0.184487,435.485,135.179,37.0933,430.789,50.2468,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,165.619,-4.66834,460.523,135.179,37.0933,430.789,59.6218,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,159.293,-2.63547,482.17,150.9,54.2479,473.042,58.2194,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,160.838,-4.2925,494.279,150.9,54.2479,473.042,63.0616,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,150.797,-9.46734,493.61,150.9,54.2479,473.042,66.9529,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,148.304,-7.7062,490.899,150.9,54.2479,473.042,64.5286,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,148.402,-11.308,488.115,150.9,54.2479,473.042,67.3129,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,141.134,-15.9223,483.751,150.9,54.2479,473.042,71.6513,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,200.986,-77.0411,476.458,135.179,37.0933,430.789,139.438,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,232.476,-31.9569,502.586,150.9,54.2479,473.042,122.307,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,231.619,-29.4031,502.182,150.9,54.2479,473.042,119.843,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,232.174,-27.0405,498.966,150.9,54.2479,473.042,117.836,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,241.584,-18.9292,503.237,150.9,54.2479,473.042,120.376,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,246.384,-10.1726,506.082,172.34,64.1111,449.602,119.125,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,248.85,-8.82233,506.378,172.34,64.1111,449.602,119.986,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,250.975,-8.06088,506.675,172.34,64.1111,449.602,121.036,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,251.31,-6.67137,505.908,172.34,64.1111,449.602,120.07,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,252.05,-6.07969,503.911,172.34,64.1111,449.602,119.29,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,253.229,-3.63776,502.461,172.34,64.1111,449.602,118.013,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,251.136,-2.88036,495.749,172.34,64.1111,449.602,113.253,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,227.983,-4.84249,477.493,172.34,64.1111,449.602,92.8908,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,212.186,-14.1857,466.258,172.34,64.1111,449.602,89.4176,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,200.593,-15.9959,452.844,172.34,64.1111,449.602,85.0054,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,182.542,-16.2692,446.153,135.179,37.0933,430.789,72.9858,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,174.061,-23.5022,442.714,135.179,37.0933,430.789,72.9786,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,171.997,-23.9229,442.103,135.179,37.0933,430.789,72.1563,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
