pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,129.908,-105.324,273.622,107.21,24.8847,285.074,132.667,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,129.645,-109.801,279.76,107.21,24.8847,285.074,136.645,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,128.667,-111.566,290.884,107.21,24.8847,285.074,138.25,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,129.197,-112.996,301.141,107.21,24.8847,285.074,140.544,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,129.423,-112.248,312.166,107.21,24.8847,285.074,141.537,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.423,-112.701,319.841,107.21,24.8847,285.074,143.961,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,133.784,-113.641,326.805,108.953,21.0084,368.284,143.065,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,137.04,-117.47,330.358,108.953,21.0084,368.284,146.3,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,135.779,-126.34,326.127,108.953,21.0084,368.284,155.59,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,131.761,-135.044,321.974,108.953,21.0084,368.284,164.369,jt_x, jt_y, jt_z, jt_q, 0.0528339,0.0407867,-0.0509703,-1.29773,jd
3,128.64,-138.187,314.689,107.21,24.8847,285.074,167.119,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,123.161,-136.856,308.708,107.21,24.8847,285.074,164.235,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,115.8,-130.057,300.305,107.21,24.8847,285.074,155.925,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,111.104,-127.189,291.262,107.21,24.8847,285.074,152.25,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,109.452,-127.144,278.684,107.21,24.8847,285.074,152.18,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,111.002,-128.718,265.609,107.21,24.8847,285.074,154.878,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,114.198,-131.445,253.44,107.21,24.8847,285.074,159.651,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,119.194,-135.418,241.905,107.21,24.8847,285.074,166.445,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,122.807,-133.666,233.676,107.21,24.8847,285.074,167.402,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,124.303,-129.585,228.642,107.21,24.8847,285.074,165.341,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,126.874,-121.876,222.906,107.21,24.8847,285.074,160.594,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,129.611,-118.71,217.6,107.21,24.8847,285.074,160.231,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,128.246,-115.312,219.179,107.21,24.8847,285.074,156.332,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,129.24,-113.312,218.825,107.21,24.8847,285.074,154.831,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,132.918,-106.968,221.912,107.21,24.8847,285.074,148.444,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,136.675,-100.398,221.159,107.21,24.8847,285.074,143.698,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,138.069,-92.6588,222.081,107.21,24.8847,285.074,136.883,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,139.246,-86.5533,218.179,107.21,24.8847,285.074,133.864,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,141.878,-79.122,211.705,107.21,24.8847,285.074,131.918,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,143.331,-71.6471,210.206,136.915,46.7003,253.673,126.241,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,144.794,-64.2031,207.52,136.915,46.7003,253.673,120.382,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,145.299,-56.2337,205.664,136.915,46.7003,253.673,113.888,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,146.389,-49.1202,202.622,136.915,46.7003,253.673,108.984,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,148.404,-43.1774,198.701,136.915,46.7003,253.673,105.981,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,151.28,-38.3696,193.258,145.466,57.3321,235.125,104.621,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,154.601,-31.5423,189.715,145.466,57.3321,235.125,100.22,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,157.411,-23.7312,186.192,145.466,57.3321,235.125,95.4377,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,160.029,-16.792,187.141,145.466,57.3321,235.125,89.4929,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,165.502,-9.9653,186.453,145.466,57.3321,235.125,85.4361,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,171.657,-7.80943,187.876,145.466,57.3321,235.125,84.6278,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,177.892,-6.22064,193.287,145.466,57.3321,235.125,82.7093,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,185.162,-2.59124,194.39,145.466,57.3321,235.125,82.619,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,188.867,0.972458,192.669,145.466,57.3321,235.125,82.8408,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,193.438,6.28518,193.475,145.466,57.3321,235.125,81.4977,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,197.564,7.41447,195.806,145.466,57.3321,235.125,82.1702,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,203.726,9.30536,200.218,145.466,57.3321,235.125,83.1825,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,208.267,11.8942,207.727,171.914,71.5091,247.084,80.1525,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,214.334,12.9809,218.648,171.625,55.7497,265.692,76.5919,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,221.972,13.5323,225.906,191.967,71.2195,263.62,75.17,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,232.389,12.8069,237.827,191.967,71.2195,263.62,75.5733,jt_x, jt_y, jt_z, jt_q, 0.456428,0.0266365,0.388851,-0.504639,jd
3,240.734,13.556,251.586,201.216,68.6747,285.615,75.8796,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,250.972,15.4688,269.806,213.151,70.8227,301.351,74.0914,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,260.368,19.0576,286.057,213.151,70.8227,301.351,71.7142,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,267.649,21.7867,297.806,227.018,79.5365,311.171,71.8652,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,279.342,23.816,307.349,227.018,79.5365,311.171,76.5325,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,293.771,23.4968,305.63,227.018,79.5365,311.171,87.3337,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,289.199,21.9117,294.839,227.018,79.5365,311.171,86.3358,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,279.517,21.9415,289.904,227.018,79.5365,311.171,80.7816,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,268.17,22.5288,270.879,213.151,70.8227,301.351,79.2966,jt_x, jt_y, jt_z, jt_q, 0.378092,0.0294811,0.178034,-0.51771,jd
3,275.434,26.2005,256.611,217.663,78.6558,295.846,87.3404,jt_x, jt_y, jt_z, jt_q, 0.445594,0.042921,-0.0651523,-0.380653,jd
3,277.353,33.4184,252.115,211.419,81.2608,281.829,86.713,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,270.238,38.7966,256.416,217.663,78.6558,295.846,76.861,jt_x, jt_y, jt_z, jt_q, 0.445594,0.042921,-0.0651523,-0.380653,jd
3,268.328,38.9797,256.318,211.419,81.2608,281.829,75.3469,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,264.892,41.9426,250.527,211.419,81.2608,281.829,73.384,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,264.238,45.0921,243.474,211.419,81.2608,281.829,74.627,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,262.46,46.2415,242.099,211.419,81.2608,281.829,73.5531,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,267.688,49.0032,237.585,211.419,81.2608,281.829,78.5129,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,281.017,50.5798,240.106,211.419,81.2608,281.829,86.7526,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,286.825,51.7704,251.248,211.419,81.2608,281.829,86.5505,jt_x, jt_y, jt_z, jt_q, 0.430006,0.0264348,0.436313,-0.377308,jd
3,296.794,56.8831,268.806,227.018,79.5365,311.171,84.7155,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,302.59,63.8022,292.264,227.018,79.5365,311.171,79.4748,jt_x, jt_y, jt_z, jt_q, 0.244003,0.0278121,0.391897,-0.449532,jd
3,307.647,68.4404,307.986,230.532,89.364,316.281,80.3334,jt_x, jt_y, jt_z, jt_q, 0.328695,0.0510649,0.192492,-0.216745,jd
3,310.71,72.9023,328.586,248.443,116.55,336.842,76.4887,jt_x, jt_y, jt_z, jt_q, 0.34433,0.201219,0.0638634,-0.354141,jd
3,320.857,80.5768,343.881,260.283,110.258,381.299,77.1385,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,326.555,94.2958,360.931,260.283,110.258,381.299,71.1455,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,312.885,109.001,379.098,260.283,110.258,381.299,52.6632,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,313.067,123.037,384.58,260.283,110.258,381.299,54.4078,jt_x, jt_y, jt_z, jt_q, 0.0292889,0.0332372,0.325193,-0.181343,jd
3,313.283,136.322,396.703,261.175,145.572,384.808,54.2433,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,310.377,143.304,403.161,261.175,145.572,384.808,52.5627,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,305.379,151.131,410.75,261.175,145.572,384.808,51.5545,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,302.639,158.481,418.497,261.175,145.572,384.808,54.9626,jt_x, jt_y, jt_z, jt_q, 0.0166426,0.14693,-0.235771,-0.0903908,jd
3,294.923,166.617,424.96,246.557,158.956,429.789,49.206,jt_x, jt_y, jt_z, jt_q, 0.155746,0.331917,-0.484062,-0.576155,jd
3,292.122,176.113,428.798,256.624,197.779,423.141,41.9706,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,265.874,182.467,440.336,256.624,197.779,423.141,24.8134,jt_x, jt_y, jt_z, jt_q, 0.120066,0.375664,-0.442949,-0.0579245,jd
3,239.028,188.442,449.143,222.72,183.322,426.446,28.4139,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,231.642,197.662,451.462,222.72,183.322,426.446,30.1832,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,224.985,205.155,449.989,222.72,183.322,426.446,32.1882,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,226.878,216.013,450.966,222.72,183.322,426.446,41.0761,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,220.821,213.031,450.024,222.72,183.322,426.446,37.9757,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,218.534,214.606,449.404,222.72,183.322,426.446,39.0297,jt_x, jt_y, jt_z, jt_q, 0.0816261,0.589669,-0.426366,-0.872091,jd
3,211.385,214.055,448.697,192.457,180.06,443.253,39.2889,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,205.286,214.24,450.345,192.457,180.06,443.253,37.191,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,198.781,215.147,455.178,192.457,180.06,443.253,37.5941,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,190.838,218.026,459.604,192.457,180.06,443.253,41.3692,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,188.662,231.713,464.066,205.12,252.349,433.4,40.4614,jt_x, jt_y, jt_z, jt_q, -0.208688,0.742351,0.278052,-0.555112,jd
3,182.682,227.038,470.434,205.12,252.349,433.4,50.1559,jt_x, jt_y, jt_z, jt_q, -0.208688,0.742351,0.278052,-0.555112,jd
3,179.783,209.083,474.051,192.457,180.06,443.253,44.1756,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,176.993,197.626,471.89,192.457,180.06,443.253,36.9834,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,175.291,193.042,473.364,192.457,180.06,443.253,37.0118,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,174.58,194.705,475.484,192.457,180.06,443.253,39.6599,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,172.266,198.209,477.144,170.424,189.042,434.794,43.3706,jt_x, jt_y, jt_z, jt_q, 0.0975939,0.958987,-0.274779,-1.02324,jd
3,169.764,196.143,479.419,170.424,189.042,434.794,45.1915,jt_x, jt_y, jt_z, jt_q, 0.0975939,0.958987,-0.274779,-1.02324,jd
3,170.961,198.573,481.296,192.457,180.06,443.253,47.4553,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,184.895,199.338,483.928,192.457,180.06,443.253,45.6435,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,189.054,199.033,479.245,192.457,180.06,443.253,40.8283,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,189.679,197.786,474.185,192.457,180.06,443.253,35.759,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,179.651,196.176,477.328,192.457,180.06,443.253,39.8094,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,180.338,197.04,481.024,192.457,180.06,443.253,43.1485,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,187.177,199.041,481.122,192.457,180.06,443.253,42.6876,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,185.875,190.509,479.812,192.457,180.06,443.253,38.5888,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,196.47,185.232,476.227,192.457,180.06,443.253,33.6174,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,195.996,168.551,471.909,192.457,180.06,443.253,31.0822,jt_x, jt_y, jt_z, jt_q, -0.291144,0.953498,0.136923,-0.69587,jd
3,200.832,158.163,468.826,199,143.659,440.547,31.8336,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,211.701,155.374,468.196,199,143.659,440.547,32.6032,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,216.477,147.494,463.977,199,143.659,440.547,29.4804,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,222.552,144.583,462.339,199,143.659,440.547,32.1007,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,221.31,150.151,465.115,199,143.659,440.547,33.8149,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,210.459,152.792,469.179,199,143.659,440.547,32.163,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,217.003,152.184,463.074,199,143.659,440.547,30.0698,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,219.45,143.697,458.042,199,143.659,440.547,26.9119,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,220.522,137.169,454.516,199,143.659,440.547,26.4657,jt_x, jt_y, jt_z, jt_q, -0.0772836,0.584914,0.137021,-0.973235,jd
3,223.677,129.262,453.225,225.402,107.029,448.033,22.8961,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,218.518,92.4009,442.405,225.402,107.029,448.033,17.1184,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,220.824,79.9488,432.662,198.678,90.7589,431.976,24.6524,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,215.863,75.3244,427.015,217.451,66.8783,410.895,18.2678,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,216.105,72.1859,421.637,217.451,66.8783,410.895,12.0567,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,220.676,67.7209,413.039,217.451,66.8783,410.895,3.96256,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,225.925,63.8273,400.858,217.451,66.8783,410.895,13.4858,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,225.473,60.5263,393.228,213.361,57.5755,383.592,15.756,jt_x, jt_y, jt_z, jt_q, 0.00429062,0.103931,0.162229,-0.804285,jd
3,227.72,57.3367,379.857,222.252,69.4193,373.886,14.544,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,231.777,49.2735,366.244,222.252,69.4193,373.886,23.5583,jt_x, jt_y, jt_z, jt_q, -0.0989643,0.0312496,0.284347,-0.565034,jd
3,229.829,45.8043,355.111,213.964,67.3257,356.815,26.7915,jt_x, jt_y, jt_z, jt_q, 0.288569,0.0466293,0.0289822,-0.513567,jd
3,233.266,41.3839,346.539,213.964,67.3257,356.815,33.9284,jt_x, jt_y, jt_z, jt_q, 0.288569,0.0466293,0.0289822,-0.513567,jd
3,226.728,35.1601,347.222,200.67,53.6732,336.767,33.6315,jt_x, jt_y, jt_z, jt_q, 0.237117,0.0321799,0.0301002,-0.695759,jd
3,225.715,27.8738,340.713,200.67,53.6732,336.767,36.1728,jt_x, jt_y, jt_z, jt_q, 0.237117,0.0321799,0.0301002,-0.695759,jd
3,229.161,25.9536,331.628,200.67,53.6732,336.767,40.0815,jt_x, jt_y, jt_z, jt_q, 0.237117,0.0321799,0.0301002,-0.695759,jd
3,225.046,22.925,330.018,200.67,53.6732,336.767,39.8148,jt_x, jt_y, jt_z, jt_q, 0.237117,0.0321799,0.0301002,-0.695759,jd
3,225.485,18.4674,326.114,197.371,51.642,318.306,44.1807,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,221.687,14.6588,325.584,187.78,42.5226,330.368,44.1468,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,223.254,12.0978,317.184,197.371,51.642,318.306,47.2753,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,218.044,11.5932,317.703,197.371,51.642,318.306,45.0739,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,214.073,6.00167,308.889,197.371,51.642,318.306,49.5044,jt_x, jt_y, jt_z, jt_q, 0.379707,0.0324511,0.0626515,-0.645046,jd
3,206.242,3.93194,297.257,180.872,48.9106,300.198,51.7241,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,202.064,-0.297562,279.121,180.872,48.9106,300.198,57.5746,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,200.863,-1.75996,273.129,180.872,48.9106,300.198,60.8269,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,191.17,0.422528,260.496,171.625,55.7497,265.692,58.9075,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,181.581,1.69073,249.442,171.625,55.7497,265.692,57.3197,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,173.809,1.67457,232.399,153.157,52.1292,251.788,57.8629,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,168.269,2.98825,223.099,153.157,52.1292,251.788,58.8755,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,165.339,2.08027,212.173,145.466,57.3321,235.125,63.0439,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,159.185,4.97567,209.426,145.466,57.3321,235.125,59.9154,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,152.908,10.0079,210.323,145.466,57.3321,235.125,53.9453,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,152.877,11.3868,209.939,145.466,57.3321,235.125,52.9172,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,155.677,10.9098,211.895,145.466,57.3321,235.125,52.9051,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,153.996,11.2031,217.667,145.466,57.3321,235.125,50.0543,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,151.447,10.9702,220.081,145.466,57.3321,235.125,49.1072,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,154.947,1.95211,223.217,136.915,46.7003,253.673,57.0535,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,155.834,-5.62824,224.465,136.915,46.7003,253.673,62.8436,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,154.25,-13.9432,226.123,136.915,46.7003,253.673,68.8269,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,150.947,-22.1195,228.179,136.915,46.7003,253.673,74.7198,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,150.802,-28.7851,229.71,136.915,46.7003,253.673,80.4061,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,150.446,-36.06,230.664,136.915,46.7003,253.673,86.9585,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,150.349,-40.6805,232.928,136.915,46.7003,253.673,90.8087,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,149.823,-45.8952,231.409,136.915,46.7003,253.673,96.1053,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,149.29,-51.1067,229.677,136.915,46.7003,253.673,101.465,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,145.857,-56.3677,229.344,107.21,24.8847,285.074,105.836,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,143.16,-59.8967,230.968,107.21,24.8847,285.074,106.807,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,140.863,-69.0699,230.923,107.21,24.8847,285.074,113.544,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,139.427,-79.3173,231.59,107.21,24.8847,285.074,121.476,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,139.587,-89.3558,236.317,107.21,24.8847,285.074,128.361,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,137.788,-92.5334,246.501,107.21,24.8847,285.074,127.318,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,136.928,-95.0809,260.771,107.21,24.8847,285.074,125.959,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,139.026,-96.6678,274.341,107.21,24.8847,285.074,126.105,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,143.053,-100.221,286.565,107.21,24.8847,285.074,130.147,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,144.386,-102.27,297.63,107.21,24.8847,285.074,133.071,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,147.596,-105.723,305.587,142.707,31.2848,300.666,137.183,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
